coordinate_raw_axis_0,coordinate_raw_axis_1,coordinate_raw_axis_2,coordinate_atlas_axis_0,coordinate_atlas_axis_1,coordinate_atlas_axis_2,structure_name,hemisphere
274,2933,2787,1199,678,535,Gigantocellular reticular nucleus,right
274,2995,3185,1202,698,621,Inferior olivary complex,left
274,3012,3213,1202,702,627,Inferior olivary complex,left
274,3037,3176,1201,707,619,Inferior olivary complex,left
274,2124,3221,1218,492,636,Medial vestibular nucleus,left
274,2464,3603,1217,579,711,Parvicellular reticular nucleus,left
274,3024,3188,1201,705,622,Inferior olivary complex,left
274,3082,2953,1199,709,569,Nucleus raphe pallidus,right
277,3026,3162,1200,704,616,Inferior olivary complex,left
277,2874,2928,1200,664,567,Nucleus raphe obscurus,right
277,2982,3118,1201,692,607,Inferior olivary complex,left
277,2987,2975,1200,688,575,Inferior olivary complex,left
277,3030,3198,1200,706,624,Inferior olivary complex,left
277,2535,2585,1207,584,502,Intermediate reticular nucleus,right
277,2718,3027,1204,631,591,Gigantocellular reticular nucleus,left
277,2953,2970,1200,682,574,Inferior olivary complex,left
277,2955,2958,1200,682,572,Inferior olivary complex,left
277,3001,3187,1201,699,621,Inferior olivary complex,left
277,3014,3107,1200,699,604,Inferior olivary complex,left
277,3023,3221,1201,706,628,Inferior olivary complex,left
277,3141,2532,1186,728,473,Inferior olivary complex,right
277,2807,3085,1203,652,601,Gigantocellular reticular nucleus,left
277,3003,3175,1201,700,619,Inferior olivary complex,left
277,3005,3129,1200,698,609,Inferior olivary complex,left
279,2998,2970,1198,691,574,Inferior olivary complex,left
279,2143,3065,1216,494,608,Nucleus of the solitary tract,left
279,2975,2946,1198,685,569,Medulla,right
279,2995,3083,1198,693,599,Inferior olivary complex,left
279,3170,3411,1198,744,669,Medulla,left
279,2131,3387,1216,496,671,Spinal vestibular nucleus,left
279,2174,3616,1223,509,722,"Spinal nucleus of the trigeminal, interpolar part",left
279,2414,2037,1203,540,391,"Spinal nucleus of the trigeminal, interpolar part",right
279,2732,2140,1195,618,407,Parvicellular reticular nucleus,right
279,1174,2263,1232,246,459,Declive (VI),right
279,2989,3188,1199,697,622,Medulla,left
279,3015,3198,1199,703,624,Inferior olivary complex,left
283,3014,3189,1197,702,622,Inferior olivary complex,left
283,822,3040,1244,161,636,Declive (VI),left
283,3006,3081,1196,695,599,Inferior olivary complex,left
283,2906,2924,1196,670,566,Medulla,right
283,2697,2044,1193,609,390,"Spinal nucleus of the trigeminal, interpolar part",right
283,2956,3197,1198,689,623,Gigantocellular reticular nucleus,left
283,2976,3150,1197,691,614,Medulla,left
283,2975,2942,1196,685,568,Inferior olivary complex,right
283,3014,3220,1197,703,628,Inferior olivary complex,left
283,1082,3204,1237,242,664,Declive (VI),left
283,2202,3500,1218,515,695,Medulla,left
276,2683,2831,1204,618,551,Gigantocellular reticular nucleus,right
276,3008,3117,1200,698,606,Inferior olivary complex,left
276,2813,2100,1194,639,395,Parvicellular reticular nucleus,right
276,2820,2943,1201,652,572,Nucleus raphe obscurus,left
276,2833,3163,1204,661,617,Gigantocellular reticular nucleus,left
276,2858,2950,1200,661,572,Nucleus raphe obscurus,left
276,2942,2974,1201,679,576,Inferior olivary complex,left
276,2974,3158,1201,692,616,Medulla,left
276,3143,3225,1197,735,630,Inferior olivary complex,left
276,998,2526,1238,207,523,Declive (VI),right
276,2256,2286,1215,508,444,Spinal vestibular nucleus,right
276,2606,2210,1203,589,425,Parvicellular reticular nucleus,right
276,2770,3679,1219,652,725,Parvicellular reticular nucleus,left
276,2976,3401,1209,696,664,"Lateral reticular nucleus, magnocellular part",left
276,2983,2950,1200,688,569,Medulla,right
276,2990,2184,1190,684,402,"Paragigantocellular reticular nucleus, lateral part",right
276,1034,2983,1241,224,619,Declive (VI),left
276,2192,3037,1218,505,601,Nucleus of the solitary tract,left
285,2992,3173,1197,696,619,Inferior olivary complex,left
285,2991,3151,1197,695,614,Inferior olivary complex,left
285,2457,3722,1215,577,735,"Spinal nucleus of the trigeminal, interpolar part",left
285,2976,3073,1197,688,597,Inferior olivary complex,left
285,3026,3221,1197,705,628,Inferior olivary complex,left
285,3028,3243,1197,707,633,Inferior olivary complex,left
285,3064,2968,1194,705,574,Inferior olivary complex,left
285,1089,2310,1232,224,474,Declive (VI),right
285,1132,2261,1231,233,461,Declive (VI),right
285,2170,2672,1213,492,521,Medial vestibular nucleus,right
285,2861,3294,1204,669,644,"Lateral reticular nucleus, magnocellular part",left
285,3020,2946,1195,695,568,Nucleus raphe pallidus,right
285,1065,2296,1233,217,472,Declive (VI),right
285,2171,2719,1213,493,530,Medial vestibular nucleus,right
285,3048,2378,1186,701,445,"Paragigantocellular reticular nucleus, lateral part",right
280,2772,2932,1199,640,570,Nucleus raphe obscurus,right
280,2857,2931,1198,659,568,Nucleus raphe obscurus,right
280,3013,3137,1198,700,610,Inferior olivary complex,left
280,3025,3230,1199,706,630,Inferior olivary complex,left
280,2918,2202,1191,666,409,Linear nucleus of the medulla,right
280,2935,2997,1199,677,580,Inferior olivary complex,left
280,2972,3116,1199,689,606,Inferior olivary complex,left
280,3010,3303,1202,703,645,Medulla,left
280,3025,2951,1197,696,569,Nucleus raphe pallidus,right
280,3167,3387,1197,742,663,Medulla,left
280,2132,3441,1218,497,684,Spinal vestibular nucleus,left
280,2487,2824,1211,572,549,Gigantocellular reticular nucleus,right
280,2990,3189,1199,697,622,Medulla,left
280,2998,3188,1199,699,622,Inferior olivary complex,left
281,2155,3084,1216,497,612,Nucleus of the solitary tract,left
281,2937,2989,1199,677,579,Inferior olivary complex,left
281,2974,3096,1199,689,602,Inferior olivary complex,left
281,2983,3097,1199,692,602,Inferior olivary complex,left
281,3014,3123,1198,700,608,Inferior olivary complex,left
281,2094,2287,1209,468,443,Spinal vestibular nucleus,right
281,2999,3142,1198,697,611,Inferior olivary complex,left
281,2199,2357,1214,495,460,Spinal vestibular nucleus,right
281,2935,3005,1199,678,582,Inferior olivary complex,left
281,2973,3125,1199,691,608,Inferior olivary complex,left
281,3008,2955,1198,693,570,Medulla,right
281,3015,3147,1198,701,613,Inferior olivary complex,left
284,3008,3150,1196,699,614,Inferior olivary complex,left
284,2986,3136,1197,693,610,Inferior olivary complex,left
284,3007,3102,1196,696,603,Inferior olivary complex,left
284,3005,3127,1196,697,608,Inferior olivary complex,left
284,2487,2043,1199,557,393,"Spinal nucleus of the trigeminal, interpolar part",right
284,2820,2934,1197,651,570,Nucleus raphe obscurus,right
284,2963,2949,1196,683,570,Medulla,right
284,3019,3178,1196,703,620,Inferior olivary complex,left
284,2363,2111,1205,529,407,"Spinal nucleus of the trigeminal, interpolar part",right
284,2764,3261,1204,647,637,Gigantocellular reticular nucleus,left
284,2915,3480,1210,684,683,"Lateral reticular nucleus, magnocellular part",left
284,2918,3167,1199,680,617,Gigantocellular reticular nucleus,left
284,2951,2977,1196,680,576,Inferior olivary complex,left
284,2999,3160,1197,698,616,Inferior olivary complex,left
284,1000,2359,1235,201,488,Declive (VI),right
284,2168,3078,1214,500,610,Nucleus of the solitary tract,left
284,2181,2751,1213,496,536,Nucleus of the solitary tract,right
284,2981,3113,1197,691,606,Inferior olivary complex,left
284,2997,3192,1197,697,622,Inferior olivary complex,left
284,3054,3364,1200,713,657,Medulla,left
284,2172,3097,1214,500,613,Nucleus of the solitary tract,left
284,3115,2983,1192,717,577,Medulla,left
282,2171,2349,1212,487,458,Spinal vestibular nucleus,right
282,2340,3696,1218,550,733,"Spinal nucleus of the trigeminal, interpolar part",left
282,2501,2116,1202,561,408,"Spinal nucleus of the trigeminal, interpolar part",right
282,3025,3134,1197,702,611,Inferior olivary complex,left
282,3062,2580,1187,706,488,Medulla,right
282,2268,2302,1212,511,448,Spinal vestibular nucleus,right
282,3002,2947,1197,691,568,Medulla,right
282,3018,3169,1197,703,618,Inferior olivary complex,left
287,3016,3202,1195,702,624,Inferior olivary complex,left
287,2974,3321,1200,694,648,Medulla,left
287,2483,2775,1206,572,539,Gigantocellular reticular nucleus,right
287,2612,3123,1203,607,613,Gigantocellular reticular nucleus,left
287,2892,2945,1195,666,571,Nucleus raphe obscurus,left
287,2918,2942,1194,673,569,Nucleus raphe obscurus,right
287,2928,2944,1194,675,570,Medulla,right
287,2518,2099,1198,566,405,"Spinal nucleus of the trigeminal, interpolar part",right
287,2558,3806,1215,600,750,"Spinal nucleus of the trigeminal, interpolar part",left
287,2958,2954,1194,682,571,Medulla,left
287,2570,2765,1203,591,538,Gigantocellular reticular nucleus,right
288,2986,2950,1194,687,570,Medulla,right
288,2789,2937,1195,643,571,Nucleus raphe obscurus,left
288,2977,2961,1194,685,572,Inferior olivary complex,left
288,3036,3417,1201,709,668,Medulla,left
288,3112,3073,1191,719,598,Inferior olivary complex,left
288,2910,2946,1194,670,570,Nucleus raphe obscurus,right
288,2947,3011,1195,679,584,crossed tectospinal pathway,left
288,3079,3117,1192,714,607,Inferior olivary complex,left
288,2981,3079,1195,689,599,Inferior olivary complex,left
288,3021,3157,1194,702,615,Inferior olivary complex,left
288,3052,3279,1196,711,640,Medulla,left
288,1083,3160,1234,241,654,Declive (VI),left
286,3006,3170,1196,699,618,Inferior olivary complex,left
286,2227,2537,1212,503,496,Medial vestibular nucleus,right
286,2729,3826,1216,639,752,"Spinal nucleus of the trigeminal, interpolar part",left
286,3028,3140,1195,703,612,Inferior olivary complex,left
286,2034,3302,1212,469,657,Spinal vestibular nucleus,left
286,2190,3502,1217,512,696,Medulla,left
286,3007,3136,1195,698,611,Inferior olivary complex,left
286,2208,3502,1217,517,695,Medulla,left
286,2998,2963,1195,691,573,Inferior olivary complex,left
286,3012,3162,1195,700,616,Inferior olivary complex,left
293,2989,3087,1192,691,600,Inferior olivary complex,left
293,3003,3191,1193,699,622,Inferior olivary complex,left
293,816,3036,1240,159,635,Declive (VI),left
293,2118,3446,1212,494,686,Spinal vestibular nucleus,left
293,2390,2149,1201,535,415,"Spinal nucleus of the trigeminal, interpolar part",right
293,2459,3701,1211,578,732,"Spinal nucleus of the trigeminal, interpolar part",left
293,2602,3773,1213,609,743,Parvicellular reticular nucleus,left
293,3010,2420,1184,691,456,"Paragigantocellular reticular nucleus, lateral part",right
293,977,3795,1246,222,794,Crus 2,left
293,2141,3463,1213,499,689,Spinal vestibular nucleus,left
293,2142,2400,1206,479,469,Spinal vestibular nucleus,right
293,2168,3239,1210,502,640,Medial vestibular nucleus,left
293,3072,2983,1190,706,578,Inferior olivary complex,left
293,3106,3373,1194,725,660,Inferior olivary complex,left
293,2228,3620,1216,522,721,"Spinal nucleus of the trigeminal, interpolar part",left
289,2987,3115,1195,692,606,Inferior olivary complex,left
289,3002,3072,1194,693,596,Inferior olivary complex,left
289,2993,3162,1195,696,616,Inferior olivary complex,left
289,3018,2957,1193,695,571,Nucleus raphe pallidus,left
289,3014,3222,1195,703,628,Inferior olivary complex,left
289,3022,2486,1185,695,470,"Paragigantocellular reticular nucleus, lateral part",right
289,2687,2048,1192,606,391,"Spinal nucleus of the trigeminal, interpolar part",right
289,2694,1987,1191,610,377,"Spinal nucleus of the trigeminal, interpolar part",right
289,2994,3062,1194,692,594,Medulla,left
289,3034,3210,1194,707,626,Inferior olivary complex,left
289,2188,2286,1208,491,444,Spinal vestibular nucleus,right
289,2435,3840,1216,573,763,"Spinal nucleus of the trigeminal, interpolar part",left
289,3167,3373,1193,741,661,Medulla,left
290,832,3036,1241,163,635,Declive (VI),left
290,3118,3065,1189,721,596,Inferior olivary complex,left
290,2119,3432,1212,494,682,Spinal vestibular nucleus,left
290,2847,3699,1212,670,731,Parvicellular reticular nucleus,left
290,2274,3216,1211,527,633,Nucleus of the solitary tract,left
290,2517,1949,1193,565,372,"Spinal nucleus of the trigeminal, interpolar part",right
290,2973,3105,1194,689,604,Inferior olivary complex,left
290,3025,2949,1192,696,570,Nucleus raphe pallidus,right
290,3088,2946,1190,711,568,Nucleus raphe pallidus,right
290,3088,2969,1190,711,574,Nucleus raphe pallidus,left
291,3005,3112,1192,696,605,Inferior olivary complex,left
291,2145,3117,1210,493,618,Medial vestibular nucleus,left
291,2869,2951,1193,661,572,Nucleus raphe obscurus,left
291,3031,3188,1192,705,622,Inferior olivary complex,left
291,2919,2958,1193,672,573,Medulla,left
291,2968,3086,1193,687,600,Medulla,left
291,2979,3086,1193,689,600,Inferior olivary complex,left
291,2988,3072,1192,691,597,Inferior olivary complex,left
291,3014,3128,1192,699,610,Inferior olivary complex,left
291,3016,3140,1192,700,612,Inferior olivary complex,left
291,3026,3128,1192,701,610,Inferior olivary complex,left
291,2423,2151,1200,543,415,"Spinal nucleus of the trigeminal, interpolar part",right
291,2757,3647,1211,648,719,Parvicellular reticular nucleus,left
291,3006,3202,1193,700,624,Inferior olivary complex,left
291,3033,3232,1193,707,630,Inferior olivary complex,left
291,2128,3447,1212,496,685,Spinal vestibular nucleus,left
291,3038,3200,1192,708,624,Medulla,left
291,3056,3221,1192,712,628,Inferior olivary complex,left
291,1222,2213,1224,255,447,Declive (VI),right
291,2290,2247,1206,514,436,Spinal vestibular nucleus,right
291,3085,2974,1189,710,575,Inferior olivary complex,left
295,3006,2965,1189,691,574,Inferior olivary complex,left
295,3009,3160,1190,699,616,Inferior olivary complex,left
295,3033,3164,1190,705,617,Inferior olivary complex,left
295,2834,2094,1185,643,393,Parvicellular reticular nucleus,right
295,935,2648,1230,189,553,Declive (VI),right
295,2524,2230,1197,569,431,"Spinal nucleus of the trigeminal, interpolar part",right
295,2530,1985,1191,568,380,"Spinal nucleus of the trigeminal, interpolar part",right
295,3022,3197,1191,703,623,Inferior olivary complex,left
295,3038,3217,1190,708,627,Inferior olivary complex,left
295,3120,3008,1186,719,584,Medulla,left
292,2283,3652,1214,535,726,"Spinal nucleus of the trigeminal, interpolar part",left
292,2951,2985,1193,679,578,Inferior olivary complex,left
292,1660,2460,1212,368,489,Fastigial nucleus,right
292,2441,3453,1207,569,681,Parvicellular reticular nucleus,left
292,2980,3101,1193,690,603,Inferior olivary complex,left
292,3003,3082,1192,695,599,Inferior olivary complex,left
292,3018,2972,1191,695,574,Inferior olivary complex,left
292,1087,3174,1233,241,657,Declive (VI),left
292,1099,3203,1233,246,663,Declive (VI),left
292,1193,2215,1225,248,448,Declive (VI),right
292,2777,2233,1190,632,423,Linear nucleus of the medulla,right
292,2956,2949,1192,680,571,Medulla,left
292,3009,3034,1192,694,589,Inferior olivary complex,left
292,1204,2214,1225,251,448,Declive (VI),right
292,2974,2961,1192,685,573,Inferior olivary complex,left
294,3004,3124,1191,697,609,Inferior olivary complex,left
294,3035,3242,1192,707,632,Inferior olivary complex,left
294,2159,3491,1213,504,695,Spinal vestibular nucleus,left
294,2221,2192,1205,497,424,Medulla,right
294,2256,2986,1210,518,590,Medulla,left
294,2821,3095,1194,654,603,Magnocellular reticular nucleus,left
294,2940,2941,1191,677,569,Medulla,right
294,808,3216,1243,159,676,Declive (VI),left
294,881,3748,1249,194,787,Crus 1,left
294,2145,3447,1211,500,685,Spinal vestibular nucleus,left
294,2972,2962,1191,683,573,Inferior olivary complex,left
294,803,3035,1239,156,635,Declive (VI),left
294,910,3744,1248,202,785,Crus 1,left
294,971,3006,1234,204,625,Declive (VI),left
294,986,3791,1245,225,793,Crus 2,left
294,1024,2322,1229,205,480,Declive (VI),right
294,2087,3450,1211,484,689,Spinal vestibular nucleus,left
298,2994,3155,1190,695,615,Inferior olivary complex,left
298,3010,3176,1190,699,619,Inferior olivary complex,left
298,2989,3138,1190,693,612,Inferior olivary complex,left
298,2883,2921,1189,664,566,Nucleus raphe obscurus,right
298,3094,2990,1186,712,579,Inferior olivary complex,left
298,965,2956,1232,201,615,Declive (VI),left
298,1563,3062,1223,354,621,arbor vitae,left
298,3020,3069,1189,697,597,Inferior olivary complex,left
298,3023,3131,1189,701,610,Inferior olivary complex,left
298,3067,3257,1189,714,635,Inferior olivary complex,left
298,3119,2990,1185,718,579,Medulla,left
298,2462,3714,1209,578,735,"Spinal nucleus of the trigeminal, interpolar part",left
298,966,3791,1244,219,794,Crus 1,left
296,3026,3213,1191,704,627,Inferior olivary complex,left
296,3031,3347,1195,706,653,Medulla,left
296,3035,3179,1190,706,620,Medulla,left
296,3054,3251,1191,712,634,Inferior olivary complex,left
296,2116,3480,1211,492,694,Spinal vestibular nucleus,left
296,2777,3111,1195,644,607,Gigantocellular reticular nucleus,left
296,2791,2914,1191,642,567,Nucleus raphe obscurus,right
296,3043,3189,1190,708,622,Inferior olivary complex,left
